# 89 clusters 
# subsample selection : FWHM = 200.00 [kpc]
# 0) projected distance from the camira centers < 1.2 r200m
# 1) num_peak >  num_th(zcl,N) = peaks of stacked image at redshift bins
# 2) exclude subpeaks of which distances from higher peaks are < FWHM
# 3) num_subpeaks - sum_i diffuse_D(higher_peaks_i) > num_th(zcl)
# diffuse_D=num_peak*normalized_radial_distribution_of_stacked_images(distance)
# M200m=(2.01x10^-2(N*ez)**1.421)/ez from Okabe+19 + offset between S18A and S16A
# -------------------------------------------------------------
# 1  : camira ID 
# 2  : camira center ra [deg]
# 3  : camira center dec [deg]
# 4  : camira redshift zcl 
# 5  : camira richness N_cor 
# 6  : camira bcg redshift zbcg 
# 7  : camira r200m [kpc]
# 8  : camira r200m [arcmin]
# 9  : peak position ra 
# 10 : peak position dec 
# 11 : peak nu=num_peak/num_th(zcl) 
# 12 : peak num_peak 
# 13 : peak num_th(zcl)
# 14 : peak num_norm=num_peak/num_main_peak 
# 15 : peak num_peak_eff = num_peak-diffuse_from_higher_peaks
# 16 : peak num_eff_norm=num_peak_eff/num_eff_main_peak 
# 17 : peak d_norm=distance_camira_center/r200m 
# 18 : peak d=distance_camira_center [kpc]
# 19 : peak dpeak_norm=distance_main_peak/r200m
# 20 : peak dpeak=distance_main_peak  [kpc]
# 21 : peak order : -1 = lower than nu_th, 0= main peak, 1,2,3...=subhalo peak descending order
C19a1sW16552 359.537981 -0.397009 0.741500 12.109000 -1.000000 699.472627 1.580000 359.532754 -0.369382 1.782612 0.046216 0.025926 1.201252 0.033712 0.876254 1.067724 14812.263069 0.822767 11414.038854 1.000000 
C19a1sW16552 359.537981 -0.397009 0.741500 12.109000 -1.000000 699.472627 1.580000 359.534248 -0.427622 1.136311 0.029460 0.025926 0.765731 0.027423 0.712776 1.171144 16246.986305 2.313624 32096.316685 2.000000 
C19a1sW16552 359.537981 -0.397009 0.741500 12.109000 -1.000000 699.472627 1.580000 359.544701 -0.420156 1.236519 0.032058 0.025926 0.833258 0.026452 0.687551 0.915282 12697.468987 1.935177 26846.213716 3.000000 
C19a1sD00265 151.189693 1.990421 0.116000 11.288000 0.123690 808.052593 6.400000 151.191934 1.985194 2.276008 0.002144 0.000942 1.000000 0.002082 1.000000 0.053310 243.662855 0.000000 0.000000 0.000000 
C19a1sD00265 151.189693 1.990421 0.116000 11.288000 0.123690 808.052593 6.400000 151.157566 2.052394 1.695329 0.001597 0.000942 0.745169 0.001128 0.541689 0.654341 2990.758577 0.707520 3233.819521 1.000000 
C19a1sD00265 151.189693 1.990421 0.116000 11.288000 0.123690 808.052593 6.400000 151.106762 2.015059 1.574310 0.001483 0.000942 0.691891 0.001057 0.507702 0.810611 3705.012907 0.845697 3865.380611 2.000000 
C19a1sD00265 151.189693 1.990421 0.116000 11.288000 0.123690 808.052593 6.400000 151.188199 1.950848 1.817410 0.001712 0.000942 0.798597 0.000944 0.453411 0.371264 1696.915445 0.323897 1480.415658 3.000000 
C19a1sD00430 243.535615 54.738163 0.234000 13.938000 -1.000000 865.079326 3.860000 243.463105 54.784435 1.675025 0.010154 0.006062 1.000000 0.010141 1.000000 0.969658 8422.111692 0.000000 0.000000 0.000000 
C19a1sD00430 243.535615 54.738163 0.234000 13.938000 -1.000000 865.079326 3.860000 243.553726 54.746375 1.372319 0.008319 0.006062 0.819264 0.006532 0.644127 0.206643 1794.828333 1.005195 8730.776445 1.000000 
C19a1sD00430 243.535615 54.738163 0.234000 13.938000 -1.000000 865.079326 3.860000 243.575752 54.782210 1.400033 0.008487 0.006062 0.835806 0.006528 0.643768 0.773535 6718.658433 1.010341 8775.474038 2.000000 
C19a1sD00430 243.535615 54.738163 0.234000 13.938000 -1.000000 865.079326 3.860000 243.511007 54.794160 1.471791 0.008922 0.006062 0.878674 0.006119 0.603429 0.897964 7799.408035 0.455165 3953.406324 3.000000 
