# 13829 clusters 
# subsample selection : FWHM = 200.00 [kpc]
# 0) projected distance from the camira centers < 1.2 r200m
# 1) num_peak >  num_th(zcl,N) = peaks of stacked image at redshift bins
# 2) exclude subpeaks of which distances from higher peaks are < FWHM
# 3) num_subpeaks - sum_i diffuse_D(higher_peaks_i) > num_th(zcl)
# diffuse_D=num_peak*normalized_radial_distribution_of_stacked_images(distance)
# M200m=(2.01x10^-2(N*ez)**1.421)/ez from Okabe+19 + offset between S18A and S16A
# -------------------------------------------------------------
# 1  : camira ID 
# 2  : camira center ra [deg]
# 3  : camira center dec [deg]
# 4  : camira redshift zcl 
# 5  : camira richness N_cor 
# 6  : camira bcg redshift zbcg 
# 7  : camira r200m [kpc]
# 8  : camira r200m [arcmin]
# 9  : peak position ra 
# 10 : peak position dec 
# 11 : peak nu=num_peak/num_th(zcl) 
# 12 : peak num_peak 
# 13 : peak num_th(zcl)
# 14 : peak num_norm=num_peak/num_main_peak 
# 15 : peak num_peak_eff = num_peak-diffuse_from_higher_peaks
# 16 : peak num_eff_norm=num_peak_eff/num_eff_main_peak 
# 17 : peak d_norm=distance_camira_center/r200m 
# 18 : peak d=distance_camira_center [kpc]
# 19 : peak dpeak_norm=distance_main_peak/r200m
# 20 : peak dpeak=distance_main_peak  [kpc]
# 21 : peak order : -1 = lower than nu_th, 0= main peak, 1,2,3...=subhalo peak descending order
C19a1sW15754 349.326993 2.143792 0.764100 17.372000 -1.000000 823.815049 1.840000 349.327740 2.148272 1.421739 0.045925 0.032302 1.000000 0.045900 1.000000 0.148102 2447.263240 0.000000 0.000000 0.000000 
C19a1sW15755 349.373782 1.487537 0.416800 10.676000 -1.000000 724.716915 2.180000 349.365566 1.479324 2.398352 0.026190 0.010920 1.000000 0.026188 1.000000 0.319690 3450.543611 0.000000 0.000000 0.000000 
C19a1sW15756 349.375276 1.652754 0.738000 11.508000 -1.000000 680.529276 1.540000 349.381999 1.646781 1.578935 0.039726 0.025160 1.000000 0.039726 1.000000 0.350301 4719.458969 0.000000 0.000000 0.000000 
C19a1sW15758 349.384666 1.949529 0.521300 26.347000 0.522890 1078.506503 2.860000 349.368977 1.950276 1.745082 0.043559 0.024961 1.000000 0.043372 1.000000 0.329324 6000.405948 0.000000 0.000000 0.000000 
C19a1sW15759 349.417144 2.457657 1.336500 11.351000 -1.000000 567.655242 1.110000 349.432091 2.462884 2.022742 0.046161 0.022821 1.000000 0.046149 1.000000 0.855221 11122.503369 0.000000 0.000000 0.000000 
C19a1sW15760 349.453941 0.742586 0.940500 10.856000 -1.000000 622.300148 1.300000 349.448714 0.739599 1.387963 0.042480 0.030606 1.000000 0.042157 1.000000 0.277838 3707.881181 0.000000 0.000000 0.000000 
C19a1sW15761 349.471860 -0.140061 0.654000 10.098000 -1.000000 656.032634 1.560000 349.497247 -0.120648 0.998916 0.019351 0.019372 1.000000 0.019351 1.000000 1.229182 15192.192421 0.000000 0.000000 -1.000000 
C19a1sW15762 349.479898 0.586461 0.743600 10.228000 0.751450 642.614258 1.450000 349.476911 0.567794 1.227425 0.029727 0.024219 1.000000 0.029723 1.000000 0.782238 9980.441480 0.000000 0.000000 0.000000 
C19a1sW15763 349.491487 0.165338 0.787000 20.832000 -1.000000 891.511828 1.970000 349.485514 0.148911 1.898320 0.070291 0.037028 1.000000 0.070206 1.000000 0.532356 9622.060306 0.000000 0.000000 0.000000 
C19a1sW15764 349.495281 1.196919 0.552100 16.867000 0.525300 866.087057 2.230000 349.484079 1.202892 0.924792 0.018248 0.019732 1.000000 0.018248 1.000000 0.341525 5146.575170 0.000000 0.000000 -1.000000 
C19a1sW15765 349.519498 1.970314 0.135000 21.936000 0.120760 1100.510190 7.650000 349.527716 1.974047 1.890080 0.004935 0.002611 1.000000 0.004935 1.000000 0.070761 501.877493 0.000000 0.000000 0.000000 
C19a1sW15768 349.533051 -0.997682 1.183900 11.729000 -1.000000 604.001622 1.200000 349.536038 -0.996189 1.757952 0.041340 0.023516 1.000000 0.041316 1.000000 0.166960 2273.970064 0.000000 0.000000 0.000000 
C19a1sW15769 349.540947 -0.663664 0.518300 14.319000 0.507600 808.311778 2.150000 349.541694 -0.662917 1.981057 0.032525 0.016418 1.000000 0.032505 1.000000 0.029468 401.191684 0.000000 0.000000 0.000000 
C19a1sW15770 349.548483 1.706729 0.817100 12.332000 -1.000000 687.727942 1.500000 349.549977 1.707476 1.348301 0.040147 0.029776 1.000000 0.040147 1.000000 0.066784 943.391268 0.000000 0.000000 0.000000 
C19a1sW15773 349.598891 1.823004 0.634000 15.959000 0.657020 821.305281 1.980000 349.596650 1.821511 1.542937 0.035989 0.023325 1.000000 0.035989 1.000000 0.081580 1245.106654 0.000000 0.000000 0.000000 
C19a1sW15774 349.616541 0.827065 0.859400 11.875000 -1.000000 666.562753 1.430000 349.612807 0.824078 1.704382 0.052391 0.030739 1.000000 0.052237 1.000000 0.200601 2792.273578 0.000000 0.000000 0.000000 
C19a1sW15775 349.620673 -0.485419 0.187900 14.946000 0.186310 905.261971 4.790000 349.612459 -0.504086 1.549675 0.006442 0.004157 1.000000 0.005971 1.000000 0.255454 1957.956178 0.000000 0.000000 0.000000 
C19a1sW15776 349.626801 -0.411442 0.392000 21.174000 0.381770 1008.669550 3.150000 349.627548 -0.411442 1.582841 0.024667 0.015584 1.000000 0.024667 1.000000 0.014222 205.794008 0.000000 0.000000 0.000000 
C19a1sW15777 349.637389 2.222154 0.850900 14.818000 -1.000000 743.448960 1.600000 349.619456 2.220661 2.342493 0.078764 0.033624 1.000000 0.078764 1.000000 0.674329 10435.959285 0.000000 0.000000 0.000000 
C19a1sW15778 349.638652 0.567605 0.738600 32.976000 -1.000000 1122.781848 2.540000 349.634172 0.572085 1.780729 0.081650 0.045852 1.000000 0.081583 1.000000 0.149662 3327.711041 0.000000 0.000000 0.000000 
C19a1sW15781 349.741769 0.025131 0.604000 10.098000 -1.000000 665.333382 1.640000 349.713396 0.038571 2.285309 0.038656 0.016915 1.000000 0.038656 1.000000 1.148617 13889.547274 0.000000 0.000000 0.000000 
C19a1sW15782 349.757649 2.100052 1.001300 14.343000 -1.000000 700.583902 1.440000 349.746442 2.094079 1.888299 0.063630 0.033697 1.000000 0.063619 1.000000 0.528889 8076.073702 0.000000 0.000000 0.000000 
C19a1sW15783 349.765012 1.591942 0.865400 10.753000 -1.000000 635.321783 1.360000 349.768000 1.591942 1.738264 0.051616 0.029694 1.000000 0.051616 1.000000 0.131765 1751.966088 0.000000 0.000000 0.000000 
C19a1sW15784 349.768989 0.977265 0.415700 11.905000 -1.000000 763.395119 2.300000 349.770483 0.972785 0.839159 0.009699 0.011558 1.000000 0.009699 1.000000 0.123191 1398.392567 0.000000 0.000000 -1.000000 
C19a1sW15786 349.814148 2.085610 0.750000 12.669000 -1.000000 711.399271 1.600000 349.810412 2.096810 1.890296 0.050900 0.026927 1.000000 0.049787 1.000000 0.442719 6273.543283 0.000000 0.000000 0.000000 
C19a1sW15789 349.878131 1.823841 0.833600 25.350000 -1.000000 960.048193 2.080000 349.877384 1.823094 1.337221 0.058926 0.044066 1.000000 0.058925 1.000000 0.030460 604.686712 0.000000 0.000000 0.000000 
C19a1sW15790 349.883812 1.105455 1.193000 12.060000 -1.000000 609.779712 1.210000 349.894267 1.088282 1.687342 0.040125 0.023780 1.000000 0.040125 1.000000 0.996923 13724.616932 0.000000 0.000000 0.000000 
C19a1sW15792 349.938222 1.861915 0.503900 14.144000 0.484200 807.411798 2.180000 349.915063 1.842502 1.091100 0.017175 0.015741 1.000000 0.017175 1.000000 0.831469 11139.291330 0.000000 0.000000 0.000000 
C19a1sW15793 349.957945 0.508105 0.890100 26.936000 -1.000000 975.366390 2.070000 349.952718 0.506612 1.353408 0.064812 0.047888 1.000000 0.064812 1.000000 0.157560 3244.059751 0.000000 0.000000 0.000000 
C19a1sW15796 349.992903 1.730555 1.184100 12.324000 -1.000000 614.085065 1.220000 349.989168 1.722342 1.796578 0.043576 0.024255 1.000000 0.043565 1.000000 0.443705 6144.263965 0.000000 0.000000 0.000000 
C19a1sW15798 350.021445 1.744778 0.654000 10.195000 -1.000000 660.237971 1.570000 350.022192 1.729845 1.890265 0.036777 0.019456 1.000000 0.036777 1.000000 0.571414 7107.713338 0.000000 0.000000 0.000000 
C19a1sW15799 350.047850 0.052388 0.614100 10.964000 0.605040 690.919662 1.690000 350.067263 0.062095 1.199624 0.021712 0.018099 1.000000 0.021712 1.000000 0.770583 9751.379935 0.000000 0.000000 0.000000 
C19a1sW15800 350.073989 1.852720 0.404000 16.264000 -1.000000 887.300321 2.720000 350.087436 1.869893 1.252793 0.016934 0.013517 1.000000 0.016934 1.000000 0.481043 6237.836865 0.000000 0.000000 0.000000 
C19a1sW15801 350.075941 2.284693 0.824000 11.286000 -1.000000 657.495309 1.430000 350.082666 2.277226 2.246668 0.065059 0.028958 1.000000 0.065020 1.000000 0.421484 5708.323248 0.000000 0.000000 0.000000 
C19a1sW15802 350.083014 1.954223 1.028000 18.806000 -1.000000 788.201081 1.610000 350.083014 1.951983 1.831228 0.069887 0.038164 1.000000 0.069868 1.000000 0.083478 1443.110479 0.000000 0.000000 0.000000 
C19a1sW15804 350.115593 -0.595860 0.570000 20.751000 0.557920 946.998332 2.400000 350.114846 -0.595113 1.588151 0.037474 0.023596 1.000000 0.037474 1.000000 0.026399 441.923381 0.000000 0.000000 0.000000 
C19a1sW15805 350.118453 -0.725904 0.886300 10.059000 -1.000000 611.761480 1.300000 350.123680 -0.722171 2.260597 0.066396 0.029371 1.000000 0.066390 1.000000 0.296449 3823.397385 0.000000 0.000000 0.000000 
C19a1sW15809 350.236504 2.090104 0.838000 10.677000 -1.000000 638.058355 1.380000 350.232768 2.113251 1.357009 0.039109 0.028820 1.000000 0.039109 1.000000 1.019383 13472.776701 0.000000 0.000000 0.000000 
C19a1sW15810 350.256930 0.149248 0.523900 10.687000 0.488130 703.234367 1.860000 350.242743 0.166421 1.152929 0.016239 0.014085 1.000000 0.016239 1.000000 0.718555 8559.045119 0.000000 0.000000 0.000000 
C19a1sW15812 350.262092 1.333088 1.093500 21.048000 -1.000000 813.671300 1.640000 350.280764 1.334581 1.757093 0.067316 0.038311 1.000000 0.067299 1.000000 0.685109 12390.580386 0.000000 0.000000 0.000000 
C19a1sW15813 350.272875 2.338909 0.759500 16.402000 -1.000000 799.638350 1.790000 350.284084 2.347869 1.707343 0.053083 0.031091 1.000000 0.053071 1.000000 0.480771 7693.968038 0.000000 0.000000 0.000000 
C19a1sW15816 350.297727 1.590081 1.189900 13.350000 -1.000000 639.753102 1.270000 350.292498 1.593068 1.996658 0.050787 0.025436 1.000000 0.050698 1.000000 0.284401 4106.105131 0.000000 0.000000 0.000000 
C19a1sW15817 350.298884 -0.660211 0.440000 12.390000 0.433210 772.374997 2.250000 350.308591 -0.672904 1.079633 0.013517 0.012520 1.000000 0.013438 1.000000 0.426116 5061.510519 0.000000 0.000000 0.000000 
C19a1sW15819 350.341817 0.838784 0.727100 11.266000 -1.000000 676.616314 1.540000 350.343310 0.854464 2.480922 0.060403 0.024347 1.000000 0.060401 1.000000 0.613673 8172.962803 0.000000 0.000000 0.000000 
C19a1sW15823 350.405701 2.444142 1.016000 12.790000 -1.000000 659.101326 1.350000 350.419153 2.444142 1.489845 0.046875 0.031463 1.000000 0.046875 1.000000 0.597333 8611.233526 0.000000 0.000000 0.000000 
C19a1sW15824 350.425233 1.628244 0.570500 10.002000 0.559780 671.078922 1.700000 350.427474 1.631231 3.168878 0.048712 0.015372 1.000000 0.048712 1.000000 0.131765 1563.779038 0.000000 0.000000 0.000000 
C19a1sW15827 350.517435 1.560346 0.499300 10.467000 0.478470 700.243551 1.900000 350.507725 1.552133 1.421880 0.018638 0.013108 1.000000 0.018578 1.000000 0.401535 4642.437453 0.000000 0.000000 0.000000 
C19a1sW15828 350.521107 0.341282 0.914100 13.645000 -1.000000 698.080600 1.470000 350.521854 0.344269 1.170033 0.039395 0.033670 1.000000 0.036917 1.000000 0.125657 1866.194734 0.000000 0.000000 0.000000 
C19a1sW15829 350.542044 1.314276 1.040000 18.199000 -1.000000 770.657006 1.570000 350.540550 1.312783 1.936960 0.071745 0.037040 1.000000 0.071745 1.000000 0.080709 1367.804339 0.000000 0.000000 0.000000 
C19a1sW15830 350.584886 1.198054 0.936000 10.737000 -1.000000 621.480221 1.300000 350.587873 1.196561 1.229245 0.037476 0.030487 1.000000 0.037476 1.000000 0.154117 2051.346128 0.000000 0.000000 0.000000 
C19a1sW15831 350.606443 1.069187 0.109100 12.407000 0.119400 846.085442 7.070000 350.588520 1.132654 2.377962 0.002007 0.000844 1.000000 0.002007 1.000000 0.559672 2538.754958 0.000000 0.000000 0.000000 
C19a1sW15832 350.622627 0.405416 0.490000 16.888000 0.478170 882.828424 2.420000 350.630094 0.394963 1.298502 0.022107 0.017025 1.000000 0.021036 1.000000 0.318499 4595.404730 0.000000 0.000000 0.000000 
C19a1sW15833 350.629813 1.931984 1.010100 11.162000 -1.000000 619.184071 1.270000 350.624583 1.925264 1.717159 0.051058 0.029734 1.000000 0.051058 1.000000 0.402204 5439.510409 0.000000 0.000000 0.000000 
C19a1sW15837 350.655193 0.160842 0.726000 11.072000 -1.000000 671.824787 1.530000 350.657433 0.183242 1.410762 0.034005 0.024104 1.000000 0.034005 1.000000 0.882813 11667.213729 0.000000 0.000000 0.000000 
C19a1sW15839 350.671474 -0.571577 0.592000 13.801000 0.589780 775.606033 1.930000 350.687155 -0.558137 2.982034 0.057595 0.019314 1.000000 0.057595 1.000000 0.642024 8965.086494 0.000000 0.000000 0.000000 
C19a1sW15841 350.700760 1.470242 0.290000 12.513000 -1.000000 809.995717 3.090000 350.697772 1.456802 1.844285 0.014651 0.007944 1.000000 0.014650 1.000000 0.267337 2542.986026 0.000000 0.000000 0.000000 
C19a1sW15842 350.703361 1.788202 0.595400 17.381000 0.580540 866.368643 2.150000 350.701867 1.787455 1.801942 0.040268 0.022347 1.000000 0.040217 1.000000 0.046593 728.734886 0.000000 0.000000 0.000000 
C19a1sW15844 350.734676 0.720704 0.756100 11.313000 -1.000000 673.428193 1.510000 350.737663 0.719957 1.764479 0.045730 0.025917 1.000000 0.045644 1.000000 0.122328 1645.921743 0.000000 0.000000 0.000000 
C19a1sW15849 350.807563 -0.548745 0.814500 15.884000 -1.000000 774.001572 1.690000 350.782922 -0.528585 2.313398 0.077131 0.033341 1.000000 0.077131 1.000000 1.130286 17949.950043 0.000000 0.000000 0.000000 
C19a1sW15851 350.819428 1.060845 0.334000 17.701000 0.338810 941.563455 3.260000 350.815694 1.075778 2.121873 0.024601 0.011594 1.000000 0.024601 1.000000 0.283305 3451.552468 0.000000 0.000000 0.000000 
C19a1sW15853 350.856393 -0.725826 0.814000 10.557000 -1.000000 641.050636 1.400000 350.844445 -0.724333 1.809009 0.050323 0.027818 1.000000 0.047929 1.000000 0.515984 6785.335107 0.000000 0.000000 0.000000 
C19a1sW15855 350.862746 1.409228 0.464000 23.074000 -1.000000 1029.885766 2.910000 350.874696 1.408481 2.667894 0.052907 0.019831 1.000000 0.052907 1.000000 0.246804 4030.089798 0.000000 0.000000 0.000000 
C19a1sW15856 350.878352 1.852778 0.608000 13.497000 -1.000000 765.051316 1.880000 350.905993 1.831871 1.552989 0.030861 0.019872 1.000000 0.030861 1.000000 1.105712 15422.098671 0.000000 0.000000 0.000000 
C19a1sW15857 350.888817 -0.078878 0.720800 18.502000 0.698710 858.210579 1.960000 350.883590 -0.078878 1.210990 0.037353 0.030845 1.000000 0.037353 1.000000 0.160000 2693.578606 0.000000 0.000000 0.000000 
C19a1sW15858 350.893837 -0.451499 0.779900 10.100000 -1.000000 631.509765 1.400000 350.894584 -0.450752 1.740041 0.045034 0.025881 1.000000 0.044716 1.000000 0.045255 577.530735 0.000000 0.000000 0.000000 
C19a1sW15860 350.938614 -0.513376 0.825900 13.080000 -1.000000 704.016499 1.530000 350.942347 -0.508149 2.814531 0.086969 0.030900 1.000000 0.086969 1.000000 0.251885 3655.566603 0.000000 0.000000 0.000000 
C19a1sW15861 350.945324 2.303537 0.994000 14.476000 -1.000000 704.182703 1.450000 350.939346 2.304284 1.405995 0.047846 0.034030 1.000000 0.047846 1.000000 0.249096 3816.343067 0.000000 0.000000 0.000000 
C19a1sW15862 350.973724 0.714477 0.747400 16.226000 -1.000000 799.274262 1.800000 350.981938 0.724184 1.327238 0.040137 0.030241 1.000000 0.038732 1.000000 0.423843 6739.096478 0.000000 0.000000 0.000000 
C19a1sW15863 350.974880 1.808618 0.598000 39.631000 0.589730 1275.985393 3.160000 350.985338 1.783978 1.404995 0.056707 0.040361 1.000000 0.056707 1.000000 0.508209 11730.724415 0.000000 0.000000 0.000000 
C19a1sW15865 351.030996 2.253135 0.620000 11.692000 -1.000000 710.385523 1.730000 351.011567 2.264335 1.945032 0.036942 0.018993 1.000000 0.036942 1.000000 0.777310 10158.145318 0.000000 0.000000 0.000000 
C19a1sW15866 351.032090 1.431430 0.196000 11.621000 -1.000000 803.221208 4.110000 351.043294 1.458310 1.563060 0.006110 0.003909 1.000000 0.005915 1.000000 0.425109 2989.560349 0.000000 0.000000 0.000000 
C19a1sW15867 351.035686 -0.175973 0.950000 16.497000 -1.000000 758.399647 1.580000 351.045393 -0.178960 1.494357 0.055218 0.036951 1.000000 0.055216 1.000000 0.385662 6289.613567 0.000000 0.000000 0.000000 
C19a1sW15868 351.042320 0.220753 0.426800 11.553000 0.429900 748.539656 2.220000 351.039333 0.224486 1.351787 0.015774 0.011669 1.000000 0.015774 1.000000 0.129216 1461.072045 0.000000 0.000000 0.000000 
C19a1sW15869 351.043360 0.108793 1.176100 10.338000 -1.000000 568.155106 1.130000 351.032907 0.102073 1.068488 0.023464 0.021960 1.000000 0.023464 1.000000 0.659841 8444.478869 0.000000 0.000000 0.000000 
C19a1sW15870 351.050952 0.253983 0.694900 14.650000 -1.000000 772.317892 1.790000 351.068872 0.233076 1.888759 0.048543 0.025701 1.000000 0.048543 1.000000 0.922985 13778.806840 0.000000 0.000000 0.000000 
C19a1sW15872 351.090583 2.105174 0.194000 57.459000 0.196650 1711.709819 8.830000 351.093572 2.106667 1.672535 0.020614 0.012325 1.000000 0.020614 1.000000 0.022690 337.294998 0.000000 0.000000 0.000000 
C19a1sW15874 351.161753 1.615676 0.587800 21.981000 -1.000000 969.223415 2.420000 351.138597 1.605969 2.669561 0.068258 0.025569 1.000000 0.068258 1.000000 0.622303 10822.119185 0.000000 0.000000 0.000000 
C19a1sW15875 351.186365 -0.218817 0.808000 13.549000 -1.000000 721.640882 1.580000 351.185618 -0.221804 1.371864 0.042049 0.030651 1.000000 0.041753 1.000000 0.116908 1726.269400 0.000000 0.000000 0.000000 
C19a1sW15878 351.241685 1.376087 0.933900 11.895000 -1.000000 654.537821 1.370000 351.228241 1.388780 1.313896 0.041774 0.031794 1.000000 0.041774 1.000000 0.809632 11342.652396 0.000000 0.000000 0.000000 
C19a1sW15880 351.277472 0.655675 0.682200 26.946000 0.673260 1036.194642 2.420000 351.275979 0.655675 1.340478 0.048343 0.036064 1.000000 0.048343 1.000000 0.037025 735.932499 0.000000 0.000000 0.000000 
C19a1sW15881 351.289561 -0.718064 1.006000 12.126000 -1.000000 642.932079 1.320000 351.297775 -0.701637 1.244013 0.038542 0.030982 1.000000 0.038542 1.000000 0.834799 11711.594939 0.000000 0.000000 0.000000 
C19a1sW15882 351.293999 -0.388208 0.488000 12.166000 -1.000000 753.458603 2.070000 351.303706 -0.410608 1.699459 0.023563 0.013865 1.000000 0.023563 1.000000 0.707614 8694.066975 0.000000 0.000000 0.000000 
C19a1sW15884 351.333614 1.478441 1.037600 11.104000 -1.000000 613.260170 1.250000 351.332120 1.488894 1.528088 0.043876 0.028713 1.000000 0.043821 1.000000 0.506854 6831.884522 0.000000 0.000000 0.000000 
C19a1sW15885 351.346049 1.383008 0.694800 13.445000 0.676380 742.071706 1.720000 351.366962 1.393461 1.801797 0.044308 0.024591 1.000000 0.044308 1.000000 0.815385 11695.099397 0.000000 0.000000 0.000000 
C19a1sW15886 351.387414 1.914428 0.863400 11.079000 -1.000000 644.197633 1.380000 351.370978 1.933841 1.325309 0.039750 0.029993 1.000000 0.039750 1.000000 1.105676 14895.843425 0.000000 0.000000 0.000000 
C19a1sW15888 351.411124 1.452108 1.020000 10.576000 -1.000000 601.071167 1.230000 351.409630 1.449121 1.696471 0.048743 0.028732 1.000000 0.048743 1.000000 0.162888 2143.446236 0.000000 0.000000 0.000000 
C19a1sW15889 351.417926 -0.186555 0.578000 22.723000 0.569070 989.213072 2.490000 351.418673 -0.184315 1.922454 0.049161 0.025572 1.000000 0.049161 1.000000 0.056896 1001.698503 0.000000 0.000000 0.000000 
C19a1sW15891 351.421345 2.011210 1.170000 11.076000 -1.000000 587.758903 1.170000 351.422839 1.994783 1.916728 0.044171 0.023045 1.000000 0.044171 1.000000 0.845867 11189.035386 0.000000 0.000000 0.000000 
C19a1sW15893 351.452694 -0.398166 0.456000 10.617000 -1.000000 714.879461 2.040000 351.453441 -0.398166 1.904486 0.022711 0.011925 1.000000 0.022499 1.000000 0.021961 246.468455 0.000000 0.000000 0.000000 
C19a1sW15894 351.462152 0.725775 1.190000 11.014000 -1.000000 584.349222 1.160000 351.457672 0.720548 1.180013 0.026568 0.022515 1.000000 0.026567 1.000000 0.356065 4695.636309 0.000000 0.000000 0.000000 
C19a1sW15895 351.469843 1.780477 0.990200 10.233000 -1.000000 596.773509 1.230000 351.469843 1.781224 1.382244 0.040356 0.029196 1.000000 0.040301 1.000000 0.036423 472.459821 0.000000 0.000000 0.000000 
C19a1sW15897 351.496608 0.325634 0.984000 11.911000 -1.000000 644.276510 1.330000 351.485408 0.329367 1.472469 0.046050 0.031274 1.000000 0.045296 1.000000 0.532594 7446.759803 0.000000 0.000000 0.000000 
C19a1sW15898 351.500839 1.071776 1.206000 10.244000 -1.000000 560.325094 1.110000 351.504573 1.060576 1.331078 0.028529 0.021433 1.000000 0.028465 1.000000 0.638153 8086.493113 0.000000 0.000000 0.000000 
C19a1sW15899 351.503736 -0.061438 0.588000 13.023000 -1.000000 757.078695 1.890000 351.504483 -0.058451 2.824938 0.052267 0.018502 1.000000 0.052267 1.000000 0.097733 1327.819161 0.000000 0.000000 0.000000 
C19a1sW15900 351.505516 0.571976 0.696000 12.241000 0.662690 712.374795 1.650000 351.483115 0.580936 1.536068 0.036179 0.023553 1.000000 0.036179 1.000000 0.877292 12088.028609 0.000000 0.000000 0.000000 
C19a1sW15901 351.522772 1.774243 0.428700 26.656000 -1.000000 1112.246626 3.290000 351.510820 1.778723 1.810899 0.036620 0.020222 1.000000 0.036296 1.000000 0.232688 3919.745339 0.000000 0.000000 0.000000 
C19a1sW15902 351.528929 1.604347 1.172100 10.342000 -1.000000 567.834554 1.130000 351.509508 1.596880 1.479092 0.032648 0.022073 1.000000 0.032648 1.000000 1.104410 14118.014897 0.000000 0.000000 0.000000 
C19a1sW15903 351.541131 2.246089 0.612000 18.803000 -1.000000 893.918342 2.190000 351.538889 2.219209 1.553704 0.037957 0.024430 1.000000 0.037925 1.000000 0.738991 12080.050528 0.000000 0.000000 0.000000 
C19a1sW15904 351.543806 0.640367 1.080300 12.751000 -1.000000 643.388579 1.300000 351.537086 0.655300 3.008315 0.086826 0.028862 1.000000 0.086826 1.000000 0.755801 10781.732605 0.000000 0.000000 0.000000 
C19a1sW15906 351.574507 0.500510 1.179900 40.416000 -1.000000 1081.575119 2.150000 351.572267 0.504243 1.481790 0.087962 0.059362 1.000000 0.085967 1.000000 0.121501 2961.637778 0.000000 0.000000 0.000000 
C19a1sW15907 351.576477 0.764402 0.836100 10.520000 -1.000000 632.963227 1.370000 351.570503 0.776349 1.296982 0.037082 0.028591 1.000000 0.037080 1.000000 0.584968 7663.847295 0.000000 0.000000 0.000000 
C19a1sW15909 351.579056 1.790581 0.488000 11.371000 0.502880 731.619223 2.010000 351.578309 1.789088 2.822868 0.037674 0.013346 1.000000 0.037189 1.000000 0.049839 594.592091 0.000000 0.000000 0.000000 
C19a1sW15910 351.590029 2.255180 0.680000 19.748000 -1.000000 897.962030 2.100000 351.598996 2.270113 2.521429 0.074188 0.029423 1.000000 0.074188 1.000000 0.497575 8559.193290 0.000000 0.000000 0.000000 
C19a1sW15911 351.592572 0.347295 1.155000 17.227000 -1.000000 726.817411 1.450000 351.576892 0.323402 1.385512 0.043149 0.031143 1.000000 0.035722 1.000000 1.182575 19301.429751 0.000000 0.000000 0.000000 
C19a1sW15913 351.633753 0.157765 1.033900 10.451000 -1.000000 593.153805 1.210000 351.614340 0.167472 1.407072 0.039512 0.028081 1.000000 0.039512 1.000000 1.076269 14020.008708 0.000000 0.000000 0.000000 
C19a1sW15914 351.640240 0.625359 0.762000 16.925000 -1.000000 814.031956 1.820000 351.608131 0.616399 1.675277 0.053180 0.031744 1.000000 0.053180 1.000000 1.098905 17924.613888 0.000000 0.000000 0.000000 
C19a1sW15916 351.740619 0.695869 1.075200 19.404000 -1.000000 786.139617 1.590000 351.742112 0.689896 2.089561 0.077529 0.037103 1.000000 0.077529 1.000000 0.232346 4045.904260 0.000000 0.000000 0.000000 
C19a1sW15917 351.776806 1.585899 0.500000 20.025000 -1.000000 951.575963 2.580000 351.801455 1.589632 2.292479 0.044779 0.019533 1.000000 0.044779 1.000000 0.579563 9112.680367 0.000000 0.000000 0.000000 
C19a1sW15918 351.801767 0.019947 0.827300 11.259000 0.866190 658.374447 1.430000 351.802514 0.018454 2.298637 0.066780 0.029052 1.000000 0.066780 1.000000 0.070053 951.294294 0.000000 0.000000 0.000000 
C19a1sW15919 351.839171 -0.192173 0.972000 10.539000 -1.000000 608.459571 1.260000 351.838424 -0.192920 1.578486 0.047222 0.029916 1.000000 0.047217 1.000000 0.050283 661.901532 0.000000 0.000000 0.000000 
C19a1sW15920 351.840873 -0.447101 1.033800 16.946000 -1.000000 750.004365 1.530000 351.860287 -0.433661 1.176339 0.042080 0.035772 1.000000 0.042080 1.000000 0.925948 15251.085241 0.000000 0.000000 0.000000 
C19a1sW15922 351.876302 -0.724979 1.156300 11.662000 -1.000000 606.635005 1.210000 351.874809 -0.724232 2.173696 0.052623 0.024209 1.000000 0.052623 1.000000 0.082790 1128.041886 0.000000 0.000000 0.000000 
C19a1sW15924 351.900244 0.431599 0.738000 12.095000 -1.000000 698.205361 1.580000 351.902484 0.427866 1.582685 0.040713 0.025724 1.000000 0.040190 1.000000 0.165333 2285.323423 0.000000 0.000000 0.000000 
C19a1sW15925 351.905129 1.547804 0.490000 12.411000 -1.000000 762.442730 2.090000 351.913345 1.516444 1.064438 0.014999 0.014091 1.000000 0.014999 1.000000 0.930652 11596.677739 0.000000 0.000000 0.000000 
C19a1sW15926 351.935010 0.868511 0.276100 14.616000 -1.000000 875.864749 3.460000 351.955172 0.859551 3.509835 0.028370 0.008083 1.000000 0.028370 1.000000 0.382568 3800.012694 0.000000 0.000000 0.000000 
C19a1sW15927 351.936807 0.957521 0.636600 20.886000 0.645960 930.856601 2.240000 351.938301 0.956028 1.632614 0.045163 0.027663 1.000000 0.045163 1.000000 0.056569 980.326063 0.000000 0.000000 0.000000 
C19a1sW15929 352.006361 1.232901 0.630000 13.103000 -1.000000 748.655786 1.810000 352.004867 1.235888 1.902001 0.039360 0.020694 1.000000 0.039360 1.000000 0.110692 1535.600501 0.000000 0.000000 0.000000 
C19a1sW15930 352.016693 1.115497 0.670000 10.738000 0.648050 671.394370 1.580000 352.016693 1.114750 2.450756 0.050912 0.020774 1.000000 0.050912 1.000000 0.028354 362.407558 0.000000 0.000000 0.000000 
